Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
prescription,eye_glasses/eye_glasses_1 (nan)      food_jar/food_jar_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
Total - prescription,,,,,,,,0.93,1.0,0.8833333333333332,0.9266666666666665
 ,,,,,,,,,,,
onion,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      onion/onion_5 (nan)      onion/onion_5 (nan)      band_aid/band_aid_3 (nan)      onion/onion_5 (nan)      ,onion/onion_5 (nan) onion/onion_5 (nan) onion/onion_5 (nan) ,potato/potato_4 (nan) onion/onion_5 (nan) onion/onion_5 (nan) onion/onion_5 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
onion,onion/onion_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,onion/onion_5 (nan) ,onion/onion_5 (nan) potato/potato_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
onion,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      onion/onion_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      ,onion/onion_5 (nan) ,potato/potato_4 (nan) food_jar/food_jar_1 (nan) onion/onion_5 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
onion,allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      onion/onion_5 (nan)      band_aid/band_aid_3 (nan)      ,onion/onion_5 (nan) onion/onion_5 (nan) ,band_aid/band_aid_3 (nan) onion/onion_5 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
onion,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      onion/onion_5 (nan)      ,onion/onion_5 (nan) onion/onion_5 (nan) ,potato/potato_4 (nan) onion/onion_5 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
onion,onion/onion_5 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,onion/onion_5 (nan) ,onion/onion_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
onion,onion/onion_5 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,onion/onion_5 (nan) ,onion/onion_5 (nan) potato/potato_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
onion,onion/onion_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      ,onion/onion_5 (nan) ,onion/onion_5 (nan) band_aid/band_aid_3 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
onion,potato/potato_4 (nan)      onion/onion_5 (nan)      allen_wrench/allen_wrench_5 (nan)      onion/onion_5 (nan)      band_aid/band_aid_3 (nan)      ,onion/onion_5 (nan) onion/onion_5 (nan) ,potato/potato_4 (nan) onion/onion_5 (nan) onion/onion_5 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
onion,potato/potato_4 (nan)      onion/onion_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,onion/onion_5 (nan) ,potato/potato_4 (nan) onion/onion_5 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - onion,,,,,,,,0.7366666666666666,0.56,0.9,0.6716666666666666
 ,,,,,,,,,,,
orange,eye_glasses/eye_glasses_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
orange,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
orange,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,eye_glasses/eye_glasses_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
orange,eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
orange,band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
orange,eye_glasses/eye_glasses_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
Total - orange,,,,,,,,0.8383333333333333,0.9666666666666666,0.8,0.8533333333333333
 ,,,,,,,,,,,
brown,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,potato/potato_4 (nan) potato/potato_4 (nan) potato/potato_4 (nan) ,potato/potato_4 (nan) potato/potato_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
brown,potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,potato/potato_4 (nan) potato/potato_4 (nan) potato/potato_4 (nan) ,potato/potato_4 (nan) potato/potato_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
brown,potato/potato_4 (nan)      can_opener/can_opener_5 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      ,potato/potato_4 (nan) potato/potato_4 (nan) ,potato/potato_4 (nan) potato/potato_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,potato/potato_4 (nan) potato/potato_4 (nan) potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
brown,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      can_opener/can_opener_5 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      sponge/sponge_2 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,potato/potato_4 (nan) potato/potato_4 (nan) ,potato/potato_4 (nan) potato/potato_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
brown,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      can_opener/can_opener_5 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - brown,,,,,,,,0.8966666666666667,1.0,0.8666666666666666,0.9099999999999999
 ,,,,,,,,,,,
cap,potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,food_jar/food_jar_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
cap,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      cap/cap_2 (nan)      cap/cap_2 (nan)      potato/potato_4 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) cap/cap_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,cap/cap_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      cap/cap_2 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cap,cap/cap_2 (nan)      cap/cap_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) ,food_jar/food_jar_1 (nan) cap/cap_2 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
cap,band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cap,cap/cap_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cap,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) cap/cap_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - cap,,,,,,,,0.8550000000000001,0.9166666666666666,0.8666666666666666,0.8666666666666668
 ,,,,,,,,,,,
shampoo,allen_wrench/allen_wrench_5 (nan)      shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      potato/potato_4 (nan)      scissors/scissors_3 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      potato/potato_4 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
shampoo,shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      potato/potato_4 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,allen_wrench/allen_wrench_5 (nan)      scissors/scissors_3 (nan)      potato/potato_4 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      potato/potato_4 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
shampoo,potato/potato_4 (nan)      shampoo/shampoo_2 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      scissors/scissors_3 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
shampoo,potato/potato_4 (nan)      shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,scissors/scissors_3 (nan)      shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      shampoo/shampoo_2 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) shampoo/shampoo_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - shampoo,,,,,,,,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665
 ,,,,,,,,,,,
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
object,gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
object,toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      toothpaste/toothpaste_3 (nan)      gauze/gauze_1 (nan)      gauze/gauze_1 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - object,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
pill,eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_jar/food_jar_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_jar/food_jar_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
pill,eye_glasses/eye_glasses_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      band_aid/band_aid_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_jar/food_jar_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
