Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
 ,,,,,,,,,,,
tomato,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      orange/orange_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,orange/orange_1 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
tomato,triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) ,triangle/triangle_1 (nan) tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
tomato,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,cylinder/cylinder_2 (nan) triangle/triangle_1 (nan) orange/orange_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
tomato,tomato/tomato_4 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,triangle/triangle_1 (nan) tomato/tomato_4 (nan) orange/orange_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
tomato,cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) ,triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
tomato,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      orange/orange_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
tomato,tomato/tomato_4 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
tomato,tomato/tomato_4 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
tomato,tomato/tomato_4 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
tomato,triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      orange/orange_1 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
Total - tomato,,,,,,,,0.5833333333333333,0.47333333333333333,1.0,0.6271428571428572
 ,,,,,,,,,,,
head,cube/cube_1 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      banana/banana_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      banana/banana_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
head,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - head,,,,,,,,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
cube,cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cube/cube_1 (nan) cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
cube,cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cube,cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cube,cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,lime/lime_1 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
cube,lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cube,eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,lime/lime_1 (nan) cuboid/cuboid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cube,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cube,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cube,eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cube,lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,lime/lime_1 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
Total - cube,,,,,,,,0.7833333333333333,0.55,1.0,0.7066666666666667
 ,,,,,,,,,,,
triangle,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
triangle,cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,2.0,1.0,0.5,0.333333333333,0.5,0.4
triangle,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,0.0,3.0,2.0,1.0,0.5,0.0,0.0,0.0
triangle,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
triangle,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
triangle,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
triangle,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - triangle,,,,,,,,0.5633333333333332,0.4666666666666667,0.7166666666666667,0.54
 ,,,,,,,,,,,
corn,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,triangle/triangle_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,triangle/triangle_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
corn,corn/corn_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
corn,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - corn,,,,,,,,0.9416666666666667,1.0,0.9166666666666666,0.9466666666666667
 ,,,,,,,,,,,
object,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) plum/plum_3 (plum) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
object,cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,plum/plum_3 (plum) arch/arch_4 (nan) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,2.0,0.0,2.0,1.0,0.4,0.5,0.666666666667,0.571428571429
object,semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,1.0,0.0,2.0,0.0,0.333333333333,0.333333333333,1.0,0.5
object,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
object,semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) plum/plum_3 (plum) plum/plum_3 (plum) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
object,cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) plum/plum_3 (plum) plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
object,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) ,plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
object,semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) plum/plum_3 (plum) plum/plum_3 (plum) ,1.0,0.0,2.0,1.0,0.25,0.333333333333,0.5,0.4
object,semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      plum/plum_3 (plum)      cylinder/cylinder_2 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,plum/plum_3 (plum) plum/plum_3 (plum) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,1.0,0.0,3.0,1.0,0.2,0.25,0.5,0.333333333333
Total - object,,,,,,,,0.38333333333333336,0.4066666666666666,0.8666666666666666,0.5430952380952381
 ,,,,,,,,,,,
triangular,lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,0.0,1.0,1.0,0.333333333333,0.5,0.5,0.5
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
triangular,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,2.0,1.0,0.5,0.333333333333,0.5,0.4
triangular,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,0.0,3.0,2.0,1.0,0.5,0.0,0.0,0.0
triangular,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
triangular,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
triangular,cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,2.0,1.0,0.5,0.333333333333,0.5,0.4
triangular,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,cucumber/cucumber_3 (nan) ,0.0,1.0,1.0,2.0,0.25,0.0,0.0,0.0
triangular,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) triangle/triangle_1 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
Total - triangular,,,,,,,,0.505,0.4083333333333333,0.5833333333333333,0.46571428571428564
 ,,,,,,,,,,,
dark,plum/plum_3 (plum)      eggplant/eggplant_4 (nan)      banana/banana_3 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,plum/plum_3 (plum)      cube/cube_1 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      banana/banana_3 (nan)      cube/cube_1 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,banana/banana_3 (nan)      plum/plum_3 (plum)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
