Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
rectangle,cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) corn/corn_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
rectangle,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
rectangle,corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
rectangle,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
rectangle,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangle,banana/banana_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
rectangle,banana/banana_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,cuboid/cuboid_3 (nan) ,cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangle,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
rectangle,banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - rectangle,,,,,,,,0.775,0.6516666666666666,0.9666666666666666,0.7588095238095237
 ,,,,,,,,,,,
tomato,cube/cube_1 (nan)      tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      orange/orange_1 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,tomato/tomato_4 (nan)      orange/orange_1 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
tomato,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,tomato/tomato_4 (nan) orange/orange_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      orange/orange_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,orange/orange_1 (nan) tomato/tomato_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
tomato,cube/cube_1 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,tomato/tomato_4 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      ,tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,tomato/tomato_4 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
tomato,cylinder/cylinder_2 (nan)      orange/orange_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) orange/orange_1 (nan) tomato/tomato_4 (nan) ,orange/orange_1 (nan) tomato/tomato_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - tomato,,,,,,,,0.9266666666666665,1.0,0.8999999999999998,0.9400000000000001
 ,,,,,,,,,,,
head,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
head,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      banana/banana_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
head,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
head,cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
head,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
Total - head,,,,,,,,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666665
 ,,,,,,,,,,,
cube,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,cube/cube_1 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cuboid/cuboid_3 (nan) cucumber/cucumber_3 (nan) cube/cube_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
cube,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) cuboid/cuboid_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cube,eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cube,corn/corn_1 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cube/cube_1 (nan) ,cube/cube_1 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - cube,,,,,,,,0.93,0.8833333333333332,1.0,0.9266666666666667
 ,,,,,,,,,,,
triangle,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) banana/banana_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
triangle,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) banana/banana_3 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
triangle,triangle/triangle_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
triangle,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
triangle,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) banana/banana_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
triangle,triangle/triangle_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) banana/banana_3 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
triangle,triangle/triangle_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - triangle,,,,,,,,0.7483333333333333,0.8333333333333333,0.7833333333333333,0.7833333333333333
 ,,,,,,,,,,,
corn,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
corn,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
corn,triangle/triangle_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
corn,cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
corn,cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
corn,corn/corn_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - corn,,,,,,,,0.8583333333333332,1.0,0.8,0.8633333333333333
 ,,,,,,,,,,,
object,semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
object,semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) plum/plum_3 (plum) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
object,plum/plum_3 (plum)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
object,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) plum/plum_3 (plum) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,plum/plum_3 (plum)      cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cylinder/cylinder_2 (nan) plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,plum/plum_3 (plum)      plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) ,plum/plum_3 (plum) plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
object,cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) plum/plum_3 (plum) plum/plum_3 (plum) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) plum/plum_3 (plum) ,1.0,0.0,2.0,0.0,0.333333333333,0.333333333333,1.0,0.5
object,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      ,semicylinder/semicylinder_3 ( ) ,plum/plum_3 (plum) semicylinder/semicylinder_3 ( ) plum/plum_3 (plum) ,1.0,0.0,2.0,0.0,0.333333333333,0.333333333333,1.0,0.5
Total - object,,,,,,,,0.4916666666666666,0.4916666666666666,1.0,0.6428571428571428
 ,,,,,,,,,,,
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
triangular,cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) banana/banana_3 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
triangular,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
